timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-05-07 08:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:96963.0@20,SWH:96965.3,96963.0,96973.37571428572,96153.2,10.375714285721187,1.0700694373855169,0.12848045285697493,78.04763871673207,0.7308347529812311,0.9463373083475091,0.05366269165249098,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:96963.0@20|SWH:96965.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 08:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97021.4@20,SWH:97033.6,97021.4,97041.35857142857,96268.0,19.95857142857858,2.057130842121283,0.2572454428282944,37.74819268483337,0.1474452554743251,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:97021.4@20|SWH:97033.6,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-07 10:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97033.6@20,SWH:97038.6,97033.6,97045.18428571429,96268.0,11.584285714285215,1.1938427219319097,0.1759383814276362,66.08953015168666,0.08391608391586332,0.6503496503497215,0.34965034965027847,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:97033.6@20|SWH:97038.6,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-07 13:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:96670.1@20,SWL:96655.2,96670.1,96645.60785714285,97150.0,24.49214285715425,2.533579964968925,0.25533546801709806,19.594038904595624,0.6213159698423616,0.70253598355037,0.29746401644963005,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:96670.1@20|SWL:96655.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 13:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:96670.1@20,SWL:96655.2,96670.1,96645.35785714285,97150.0,24.74214285715425,2.5594411154177195,0.2513897960665948,19.39605646813368,0.38680465717981605,0.9698145752479509,0.030185424752049054,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:96670.1@20|SWL:96655.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 14:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97421.7@20,SWH:97446.8,97421.7,97466.38,96655.2,44.68000000000757,4.5862472118642525,0.2281920326864548,17.155326768126013,0.6100141043723429,0.8758815232721758,0.12411847672782411,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:97421.7@20|SWH:97446.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 16:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:96474.2@20,SWL:96458.6,96474.2,96443.88714285714,97446.8,30.312857142853318,3.1420687751599203,0.20602971162246278,32.085395164715116,0.5789473684211071,0.8293029871976958,0.17069701280230423,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:96474.2@20|SWL:96458.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 16:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:96474.2@20,SWL:96458.6,96474.2,96444.07785714287,97446.8,30.122142857129802,3.1223003515063925,0.20742216319896664,32.288539517692215,0.5194672131148423,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:96474.2@20|SWL:96458.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 18:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:96146.7@20,SWL:96100.0,96146.7,96082.815,97446.8,63.88499999999476,6.644533821753089,0.3717486179807609,20.35063003835192,0.5349361382419346,0.8681442524417772,0.13185574755822288,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:96146.7@20|SWL:96100.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 19:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:95837.9@20,SWL:95718.5,95837.9,95689.39642857143,97446.8,148.50357142856228,15.49528646063429,0.5102589274757288,10.834082874390472,0.8522114347356887,0.9525350593311349,0.04746494066886503,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:95837.9@20|SWL:95718.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-07 21:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97112.8@20,SWH:97200.0,97112.8,97214.13928571428,95718.5,101.33928571427532,10.435214072117715,0.7167213942914248,13.75873127753448,0.9164556962025501,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:97112.8@20|SWH:97200.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-07 21:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97200.0@20,SWH:97293.4,97200.0,97309.72714285714,95718.5,109.72714285714028,11.288800705467107,0.6720535479919465,13.501672981031186,0.7133399536577498,0.7136709698775158,0.2863290301224843,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:97200.0@20|SWH:97293.4,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-08 02:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:98599.9@20,SWH:98815.2,98599.9,98834.35357142857,96831.5,234.45357142857392,23.77827679628214,1.2240723475666868,7.542644751473687,0.004437273094013096,0.9124647035094893,0.08753529649051069,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:98599.9@20|SWH:98815.2,"v10_1_pass,weak_body_ratio,weak_retest,v11_quality_fail,body_ratio_low"
2025-05-08 03:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99103.2@20,SWH:99199.9,99103.2,99217.48928571428,96831.5,114.28928571428696,11.532350692438486,0.6497664974619437,19.8767538514419,0.3578921688216618,0.6582093193461629,0.34179068065383705,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99103.2@20|SWH:99199.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-08 04:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99199.9@20,SWH:99355.0,99199.9,99374.20571428571,96831.5,174.3057142857142,17.57115826585654,0.9075721511455057,13.587621092661472,0.14315033350441028,0.9892252437147699,0.010774756285230024,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99199.9@20|SWH:99355.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-05-08 04:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99355.0@20,SWH:99374.3,99355.0,99392.76785714286,96831.5,37.767857142855064,3.8013041258975457,0.20450589827885393,66.81607565012187,0.763458401305159,0.7642740619902427,0.23572593800975725,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99355.0@20|SWH:99374.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-08 08:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99599.0@20,SWH:99695.9,99599.0,99709.99142857142,98633.0,110.99142857141851,11.143829613893566,0.7876520681264482,8.703374777975922,0.3498424133273962,0.8937415578568564,0.10625844214314362,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99599.0@20|SWH:99695.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-08 10:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99800.0@20,SWH:99863.3,99800.0,99872.46,98680.1,72.4600000000064,7.260521042084809,0.7910480349345713,15.45542368203002,0.41761006289304514,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99800.0@20|SWH:99863.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-08 10:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:99800.0@20,SWH:99863.3,99800.0,99872.07214285714,98680.1,72.07214285714144,7.221657600915976,0.8216024753684353,15.538597238877935,0.0654867256636653,0.8530973451326919,0.08141592920364285,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:99800.0@20|SWH:99863.3,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-05-08 13:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:99201.0@20,SWL:99192.8,99201.0,99181.18000000001,99863.3,19.819999999992433,1.9979637302035698,0.17056798623057293,33.41574167508858,0.7145359019263866,0.8896672504377746,0.11033274956222541,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:99201.0@20|SWL:99192.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-08 13:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:99201.0@20,SWL:99192.8,99201.0,99181.25571428571,99863.3,19.744285714288708,1.9903313186650042,0.17103081301821704,33.543882497643565,0.35697674418618186,0.4139534883721607,0.5860465116278393,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:99201.0@20|SWL:99192.8,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-05-08 13:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:99156.5@20,SWL:99050.1,99156.5,99034.73714285715,99863.3,121.76285714285041,12.279866387261592,0.7925795053003137,5.804725813642788,0.6172893136402826,0.6390095569070076,0.3609904430929925,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:99156.5@20|SWL:99050.1,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-08 20:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:101686.7@20,SWH:101813.0,101686.7,101832.06285714285,99264.7,145.36285714285623,14.295169097124425,0.7625449640287714,16.66175285492473,0.4278992526986011,0.5721007473013989,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:101686.7@20|SWH:101813.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,close_strength_low"
2025-05-09 09:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102390.0@20,SWL:102376.5,102390.0,102338.58,104373.0,51.419999999998254,5.021974802226609,0.13560126582278048,38.56476079346689,0.5971624018241672,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102390.0@20|SWL:102376.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-09 09:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102390.0@20,SWL:102376.5,102390.0,102340.06785714286,104373.0,49.932142857142026,4.876662062422309,0.1370551906675801,39.71389743223011,0.02769763416043412,0.9134448932486958,0.05885747259087002,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102390.0@20|SWL:102376.5,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-09 23:10:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102711.1@20,SWL:102700.0,102711.1,102692.28142857143,103366.0,18.818571428579162,1.8321847812533563,0.2438089950028817,34.80072876336503,0.17129186602865243,0.8277511961722488,0.0009569377990987633,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102711.1@20|SWL:102700.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-10 02:50:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103194.3@20,SWH:103232.0,103194.3,103239.95642857143,102700.0,45.65642857142666,4.4243169023314906,0.5738306849806925,10.826514807804143,0.40116959064330887,0.5988304093566911,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103194.3@20|SWH:103232.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-05-10 02:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103194.3@20,SWH:103232.0,103194.3,103240.35857142857,102700.0,46.05857142856985,4.46328638583428,0.5510340112801261,10.731987221240468,0.7561619718309928,0.7561619718309928,0.2438380281690072,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103194.3@20|SWH:103232.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-10 06:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103685.2@20,SWH:103840.0,103685.2,103850.42142857143,102861.7,165.221428571429,15.934909569681015,1.5854009595613474,4.984220310405936,0.026003391746701077,0.9039005087620092,0.09609949123799072,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103685.2@20|SWH:103840.0,"v10_1_pass,weak_body_ratio,weak_retest,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-05-10 07:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103919.9@20,SWH:103958.8,103919.9,103972.68714285715,102903.6,52.7871428571525,5.079599081326339,0.38011521448417657,19.252794241018155,0.252427184465916,0.6325616131440744,0.36743838685592556,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103919.9@20|SWH:103958.8,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-10 07:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:103919.9@20,SWH:104085.0,103919.9,104099.83571428571,102903.6,179.93571428571886,17.31484675078776,1.212855079441533,5.648128299789399,0.1342364532019553,0.9995894909687775,0.00041050903122257133,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103919.9@20|SWH:104085.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-05-11 09:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104280.0@20,SWH:104288.0,104280.0,104300.83142857143,103283.3,20.83142857142957,1.9976437065045616,0.16234691605434048,47.84597448909371,0.04304635761582703,0.7075055187638157,0.24944812362035726,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104280.0@20|SWH:104288.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-11 10:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104463.9@20,SWH:104488.0,104463.9,104497.85,103283.3,33.95000000001164,3.2499265296443696,0.3446700507615431,34.77466863032655,0.6727561556791184,0.6735504368545853,0.3264495631454148,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104463.9@20|SWH:104488.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-11 11:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104637.6@20,SWH:104750.0,104637.6,104761.11642857143,103283.3,123.51642857142724,11.804210778097666,1.1111161087193742,10.964533347212484,0.7930313588849363,0.9163763066202091,0.08362369337979095,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104637.6@20|SWH:104750.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-11 14:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:103853.9@20,SWL:103726.6,103853.9,103707.41714285714,104873.5,146.48285714285157,14.104704507279127,0.7636133452487115,6.960541457801315,0.5694444444444844,0.9278846153846143,0.07211538461538573,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:103853.9@20|SWL:103726.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-12 06:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104324.3@20,SWH:104375.0,104324.3,104386.42571428571,103664.8,62.125714285706636,5.955056902917789,0.5437359339834269,10.615572111848254,0.003984063745058417,0.9960159362549416,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104324.3@20|SWH:104375.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-12 06:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104324.3@20,SWH:104375.0,104324.3,104386.105,103664.8,61.804999999993015,5.924314852818855,0.5565511031066468,10.670657713778409,0.3651354534747011,0.6289752650176424,0.3710247349823576,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104324.3@20|SWH:104375.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-12 14:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102588.0@20,SWL:102510.0,102588.0,102465.37571428572,104620.1,122.62428571427881,11.953082788852383,0.274792713768912,16.571758099654975,0.3593258426966325,0.8053932584269695,0.19460674157303043,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102588.0@20|SWL:102510.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-12 14:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102588.0@20,SWL:102510.0,102588.0,102463.89,104620.1,124.11000000000058,12.097906187858287,0.26916070266753506,16.3733784545967,0.3866213151927438,0.9192743764172203,0.08072562358277964,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102588.0@20|SWL:102510.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-12 15:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:102510.0@20,SWL:102355.5,102510.0,102311.16,104620.1,198.8399999999965,19.397131987122865,0.4484438430311138,10.612049889358493,0.6725388601036043,0.6844559585492153,0.31554404145078474,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102510.0@20|SWL:102355.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-12 15:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:102355.5@20,SWL:102345.0,102355.5,102312.27071428571,104620.1,43.22928571428929,4.223445316987293,0.13208136007508509,52.38578344706376,0.961008270972846,0.961008270972846,0.038991729027154025,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102355.5@20|SWL:102345.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-12 22:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:102859.1@20,SWH:102888.0,102859.1,102900.03285714285,100678.0,40.93285714284866,3.9795076121459996,0.3401757093671431,53.28482183367607,0.5312084993359688,0.5312084993359688,0.46879150066403114,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:102859.1@20|SWH:102888.0,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-05-13 03:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:101455.4@20,SWL:101400.0,101455.4,101379.67571428571,103080.9,75.72428571428463,7.463800420114123,0.37258030505376644,21.46603278812263,0.0170357751277681,0.7568143100510856,0.24318568994891446,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:101455.4@20|SWL:101400.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-13 03:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:101455.4@20,SWL:101400.0,101455.4,101380.34857142858,103080.9,75.05142857141618,7.39747993417957,0.3819133469031089,21.65848180295774,0.4737183646982747,0.9234263465282996,0.07657365347170036,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:101455.4@20|SWL:101400.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 07:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:102727.8@20,SWH:102900.0,102727.8,102911.95857142858,101400.0,184.15857142857567,17.92684856762976,1.5399713295902635,7.210090682718935,0.8398936170212457,0.9228723404255319,0.07712765957446809,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:102727.8@20|SWH:102900.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-13 08:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:102900.0@20,SWH:102922.0,102900.0,102934.29285714286,101400.0,34.292857142863795,3.3326391781208744,0.2789657176060924,43.740887315134195,0.47004219409280246,0.9350210970464381,0.06497890295356194,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:102900.0@20|SWH:102922.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 08:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:102900.0@20,SWH:102922.0,102900.0,102935.91285714286,101400.0,35.91285714285914,3.490073580452783,0.2581271177739089,41.76777119216921,0.8312655086848464,0.834455866713945,0.16554413328605505,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:102900.0@20|SWH:102922.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 10:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103468.0@20,SWH:103485.5,103468.0,103497.84,102222.0,29.839999999996508,2.8839834538211337,0.24181523500807664,41.756032171586654,0.3847517730496864,0.8486997635934296,0.1513002364065704,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103468.0@20|SWH:103485.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 10:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103485.5@20,SWH:103492.5,103485.5,103503.95428571428,102222.0,18.45428571428056,1.7832726047881642,0.1611124968819728,68.46648087941222,0.4896392939370797,0.8756715272448448,0.12432847275515524,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103485.5@20|SWH:103492.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 14:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102939.9@20,SWL:102762.9,102939.9,102738.82142857142,103930.1,201.07857142857392,19.533589155281277,0.835093444081878,4.924443181414511,0.35187395559800827,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102939.9@20|SWL:102762.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-13 14:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:102939.9@20,SWL:102762.9,102939.9,102738.43928571428,103930.1,201.46071428571304,19.570712064584583,0.8236092860271451,4.915102200003634,0.6270270270270556,0.8073710073710216,0.19262899262897834,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:102939.9@20|SWL:102762.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-05-13 16:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104299.0@20,SWH:104365.0,104299.0,104387.73214285714,102762.9,88.73214285714494,8.50747781447041,0.3903377847604176,17.311652243911915,0.5696040868454927,0.9033631332482007,0.09663686675179929,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104299.0@20|SWH:104365.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 16:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104299.0@20,SWH:104365.0,104299.0,104386.42071428572,102762.9,87.42071428571944,8.381740408414217,0.4081129747574339,17.571350366453533,0.8581661891116982,0.8586437440305417,0.1413562559694584,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104299.0@20|SWH:104365.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-13 19:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104620.0@20,SWH:104749.9,104620.0,104765.65285714285,102858.0,145.65285714284983,13.92208537018255,0.9246123152262188,12.097256686643016,0.2056866303690405,0.8076225045372619,0.19237749546273805,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104620.0@20|SWH:104749.9,"v10_1_pass,weak_body_ratio,weak_retest,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-05-13 19:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:104853.2@20,SWH:104949.2,104853.2,104968.90142857142,102858.0,115.70142857142491,11.034611110717165,0.5872743093321583,17.244385178600613,0.574003067484661,0.6340107361963241,0.36598926380367597,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104853.2@20|SWH:104949.2,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-14 00:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:103766.0@20,SWL:103703.7,103766.0,103691.30285714286,104949.2,74.69714285714144,7.198614464963615,0.6025351463470813,15.839963280294018,0.15054887611083362,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:103766.0@20|SWL:103703.7,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-05-14 03:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:103445.9@20,SWL:103409.0,103445.9,103399.6,104300.0,46.29999999998836,4.4757694601708105,0.49255319148923243,18.447084233266104,1.0,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:103445.9@20|SWL:103409.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-14 12:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:104109.6@20,SWH:104148.4,104109.6,104159.70357142856,102815.0,50.10357142855355,4.812579380629025,0.4432543443916188,25.83847743959876,0.31975403535737174,0.6802459646426283,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:104109.6@20|SWH:104148.4,"v10_1_pass,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-14 19:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103571.4@20,SWH:103675.0,103571.4,103691.81428571428,102536.0,120.41428571428696,11.626210103782219,0.7161427357689114,8.598647526396826,0.5693160813308227,0.7332101047442875,0.26678989525571245,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103571.4@20|SWH:103675.0,"v10_1_pass,weak_retest,v11_quality_fail,r_abs_bps_low"
2025-05-15 00:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103788.0@20,SWH:103820.0,103788.0,103828.90928571428,103199.3,40.909285714282305,3.941620005615515,0.45917581977066535,14.39037591884596,0.5628140703517588,0.8844221105527639,0.11557788944723618,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103788.0@20|SWH:103820.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-05-15 00:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:103788.0@20,SWH:103820.0,103788.0,103828.895,103199.3,40.895000000004075,3.940243573438555,0.4597526700393873,14.395402860983944,0.20031055900609362,0.7981366459627602,0.0015527950311460747,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:103788.0@20|SWH:103820.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
